"DateTime","Players","Players Trend"
"2023-05-18 04:20:00",469,587
"2023-05-18 04:30:00",474,587
"2023-05-18 04:40:00",481,587
"2023-05-18 04:50:00",487,587
"2023-05-18 05:00:00",479,587
"2023-05-18 05:10:00",474,587
"2023-05-18 05:20:00",469,587
"2023-05-18 05:30:00",464,587
"2023-05-18 05:40:00",458,587
"2023-05-18 05:50:00",464,587
"2023-05-18 06:00:00",464,587
"2023-05-18 06:10:00",471,587
"2023-05-18 06:20:00",475,587
"2023-05-18 06:30:00",476,587
"2023-05-18 06:40:00",476,587
"2023-05-18 06:50:00",478,587
"2023-05-18 07:00:00",476,587
"2023-05-18 07:10:00",491,587
"2023-05-18 07:20:00",495,586
"2023-05-18 07:30:00",498,586
"2023-05-18 07:40:00",498,586
"2023-05-18 07:50:00",492,586
"2023-05-18 08:00:00",499,585
"2023-05-18 08:10:00",508,585
"2023-05-18 08:20:00",503,585
"2023-05-18 08:30:00",500,585
"2023-05-18 08:40:00",500,585
"2023-05-18 08:50:00",499,585
"2023-05-18 09:00:00",500,585
"2023-05-18 09:10:00",496,585
"2023-05-18 09:20:00",501,585
"2023-05-18 09:30:00",499,585
"2023-05-18 09:40:00",509,585
"2023-05-18 09:50:00",515,585
"2023-05-18 10:00:00",516,585
"2023-05-18 10:10:00",526,585
"2023-05-18 10:20:00",530,585
"2023-05-18 10:30:00",530,584
"2023-05-18 10:40:00",522,584
"2023-05-18 10:50:00",526,584
"2023-05-18 11:00:00",534,584
"2023-05-18 11:10:00",547,584
"2023-05-18 11:20:00",552,584
"2023-05-18 11:30:00",543,584
"2023-05-18 11:40:00",554,584
"2023-05-18 11:50:00",550,584
"2023-05-18 12:00:00",562,584
"2023-05-18 12:10:00",567,584
"2023-05-18 12:20:00",558,584
"2023-05-18 12:30:00",564,584
"2023-05-18 12:40:00",578,584
"2023-05-18 12:50:00",582,584
"2023-05-18 13:00:00",590,584
"2023-05-18 13:10:00",601,584
"2023-05-18 13:20:00",606,584
"2023-05-18 13:30:00",598,584
"2023-05-18 13:40:00",604,583
"2023-05-18 13:50:00",612,583
"2023-05-18 14:00:00",620,583
"2023-05-18 14:10:00",620,583
"2023-05-18 14:20:00",617,583
"2023-05-18 14:30:00",632,583
"2023-05-18 14:40:00",637,583
"2023-05-18 14:50:00",640,583
"2023-05-18 15:00:00",643,583
"2023-05-18 15:10:00",644,583
"2023-05-18 15:20:00",634,583
"2023-05-18 15:30:00",641,583
"2023-05-18 15:40:00",653,583
"2023-05-18 15:50:00",648,583
"2023-05-18 16:00:00",659,583
"2023-05-18 16:10:00",671,584
"2023-05-18 16:20:00",672,584
"2023-05-18 16:30:00",672,584
"2023-05-18 16:40:00",683,584
"2023-05-18 16:50:00",689,584
"2023-05-18 17:00:00",685,584
"2023-05-18 17:10:00",702,584
"2023-05-18 17:20:00",699,584
"2023-05-18 17:30:00",694,584
"2023-05-18 17:40:00",693,584
"2023-05-18 17:50:00",712,585
"2023-05-18 18:00:00",710,585
"2023-05-18 18:10:00",706,585
"2023-05-18 18:20:00",706,585
"2023-05-18 18:30:00",711,585
"2023-05-18 18:40:00",720,585
"2023-05-18 18:50:00",716,585
"2023-05-18 19:00:00",723,585
"2023-05-18 19:10:00",706,585
"2023-05-18 19:20:00",710,585
"2023-05-18 19:30:00",707,585
"2023-05-18 19:40:00",705,586
"2023-05-18 19:50:00",704,586
"2023-05-18 20:00:00",701,586
"2023-05-18 20:10:00",700,587
"2023-05-18 20:20:00",690,587
"2023-05-18 20:30:00",681,587
"2023-05-18 20:40:00",683,588
"2023-05-18 20:50:00",692,588
"2023-05-18 21:00:00",688,588
"2023-05-18 21:10:00",681,589
"2023-05-18 21:20:00",682,589
"2023-05-18 21:30:00",684,589
"2023-05-18 21:40:00",671,589
"2023-05-18 21:50:00",672,590
"2023-05-18 22:00:00",674,590
"2023-05-18 22:10:00",655,590
"2023-05-18 22:20:00",651,591
"2023-05-18 22:30:00",639,591
"2023-05-18 22:40:00",617,591
"2023-05-18 22:50:00",615,592
"2023-05-18 23:00:00",611,592
"2023-05-18 23:10:00",614,592
"2023-05-18 23:20:00",609,592
"2023-05-18 23:30:00",602,592
"2023-05-18 23:40:00",597,593
"2023-05-18 23:50:00",605,593
"2023-05-19 00:00:00",606,593
"2023-05-19 00:10:00",605,594
"2023-05-19 00:20:00",606,594
"2023-05-19 00:30:00",603,594
"2023-05-19 00:40:00",593,595
"2023-05-19 00:50:00",573,595
"2023-05-19 01:00:00",571,595
"2023-05-19 01:10:00",579,596
"2023-05-19 01:20:00",580,596
"2023-05-19 01:30:00",569,596
"2023-05-19 01:40:00",571,597
"2023-05-19 01:50:00",568,597
"2023-05-19 02:00:00",568,597
"2023-05-19 02:10:00",560,597
"2023-05-19 02:20:00",563,598
"2023-05-19 02:30:00",563,598
"2023-05-19 02:40:00",552,598
"2023-05-19 02:50:00",551,598
"2023-05-19 03:00:00",551,599
"2023-05-19 03:10:00",549,599
"2023-05-19 03:20:00",536,599
"2023-05-19 03:30:00",529,599
"2023-05-19 03:40:00",520,599
"2023-05-19 03:50:00",516,599
"2023-05-19 04:00:00",508,599
"2023-05-19 04:10:00",493,599
"2023-05-19 04:20:00",491,600
"2023-05-19 04:30:00",490,600
"2023-05-19 04:40:00",495,600
"2023-05-19 04:50:00",500,600
"2023-05-19 05:00:00",503,600
"2023-05-19 05:10:00",489,601
"2023-05-19 05:20:00",478,601
"2023-05-19 05:30:00",468,601
"2023-05-19 05:40:00",463,601
"2023-05-19 05:50:00",458,602
"2023-05-19 06:00:00",458,602
"2023-05-19 06:10:00",457,602
"2023-05-19 06:20:00",466,603
"2023-05-19 06:30:00",466,603
"2023-05-19 06:40:00",466,603
"2023-05-19 06:50:00",471,603
"2023-05-19 07:00:00",473,604
"2023-05-19 07:10:00",470,604
"2023-05-19 07:20:00",469,604
"2023-05-19 07:30:00",473,604
"2023-05-19 07:40:00",470,605
"2023-05-19 07:50:00",465,605
"2023-05-19 08:00:00",478,605
"2023-05-19 08:10:00",474,605
"2023-05-19 08:20:00",483,606
"2023-05-19 08:30:00",490,606
"2023-05-19 08:40:00",488,606
"2023-05-19 08:50:00",494,606
"2023-05-19 09:00:00",489,606
"2023-05-19 09:10:00",490,607
"2023-05-19 09:20:00",501,607
"2023-05-19 09:30:00",499,607
"2023-05-19 09:40:00",501,607
"2023-05-19 09:50:00",502,608
"2023-05-19 10:00:00",505,608
"2023-05-19 10:10:00",519,608
"2023-05-19 10:20:00",521,609
"2023-05-19 10:30:00",526,609
"2023-05-19 10:40:00",524,609
"2023-05-19 10:50:00",525,610
"2023-05-19 11:00:00",519,610
"2023-05-19 11:10:00",523,610
"2023-05-19 11:20:00",523,611
"2023-05-19 11:30:00",538,611
"2023-05-19 11:40:00",548,612
"2023-05-19 11:50:00",554,612
"2023-05-19 12:00:00",555,612
"2023-05-19 12:10:00",558,612
"2023-05-19 12:20:00",554,613
"2023-05-19 12:30:00",559,613
"2023-05-19 12:40:00",568,614
"2023-05-19 12:50:00",575,614
"2023-05-19 13:00:00",576,614
"2023-05-19 13:10:00",579,615
"2023-05-19 13:20:00",581,615
"2023-05-19 13:30:00",576,616
"2023-05-19 13:40:00",578,617
"2023-05-19 13:50:00",577,617
"2023-05-19 14:00:00",592,618
"2023-05-19 14:10:00",609,619
"2023-05-19 14:20:00",612,619
"2023-05-19 14:30:00",617,620
"2023-05-19 14:40:00",620,621
"2023-05-19 14:50:00",623,621
"2023-05-19 15:00:00",627,622
"2023-05-19 15:10:00",632,623
"2023-05-19 15:20:00",652,624
"2023-05-19 15:30:00",670,624
"2023-05-19 15:40:00",674,625
"2023-05-19 15:50:00",683,625
"2023-05-19 16:00:00",694,626
"2023-05-19 16:10:00",689,626
"2023-05-19 16:20:00",689,627
"2023-05-19 16:30:00",692,627
"2023-05-19 16:40:00",689,628
"2023-05-19 16:50:00",687,628
"2023-05-19 17:00:00",693,629
"2023-05-19 17:10:00",702,629
"2023-05-19 17:20:00",714,630
"2023-05-19 17:30:00",718,630
"2023-05-19 17:40:00",707,631
"2023-05-19 17:50:00",713,631
"2023-05-19 18:00:00",718,632
"2023-05-19 18:10:00",728,632
"2023-05-19 18:20:00",721,633
"2023-05-19 18:30:00",718,633
"2023-05-19 18:40:00",722,634
"2023-05-19 18:50:00",721,634
"2023-05-19 19:00:00",718,635
"2023-05-19 19:10:00",737,635
"2023-05-19 19:20:00",745,636
"2023-05-19 19:30:00",748,636
"2023-05-19 19:40:00",744,637
"2023-05-19 19:50:00",743,637
"2023-05-19 20:00:00",759,638
"2023-05-19 20:10:00",746,638
"2023-05-19 20:20:00",742,639
"2023-05-19 20:30:00",745,640
"2023-05-19 20:40:00",741,640
"2023-05-19 20:50:00",736,641
"2023-05-19 21:00:00",739,641
"2023-05-19 21:10:00",722,641
"2023-05-19 21:20:00",727,642
"2023-05-19 21:30:00",716,642
"2023-05-19 21:40:00",725,643
"2023-05-19 21:50:00",720,643
"2023-05-19 22:00:00",713,643
"2023-05-19 22:10:00",700,643
"2023-05-19 22:20:00",688,644
"2023-05-19 22:30:00",677,644
"2023-05-19 22:40:00",657,644
"2023-05-19 22:50:00",647,645
"2023-05-19 23:00:00",638,645
"2023-05-19 23:10:00",649,646
"2023-05-19 23:20:00",643,646
"2023-05-19 23:30:00",650,646
"2023-05-19 23:40:00",644,646
"2023-05-19 23:50:00",644,647
"2023-05-20 00:00:00",663,647
"2023-05-20 00:10:00",657,647
"2023-05-20 00:20:00",655,647
"2023-05-20 00:30:00",652,647
"2023-05-20 00:40:00",640,647
"2023-05-20 00:50:00",639,647
"2023-05-20 01:00:00",631,647
"2023-05-20 01:10:00",630,647
"2023-05-20 01:20:00",610,647
"2023-05-20 01:30:00",626,647
"2023-05-20 01:40:00",622,647
"2023-05-20 01:50:00",613,648
"2023-05-20 02:00:00",602,648
"2023-05-20 02:10:00",600,648
"2023-05-20 02:20:00",607,648
"2023-05-20 02:30:00",603,648
"2023-05-20 02:40:00",590,648
"2023-05-20 02:50:00",571,648
"2023-05-20 03:00:00",566,648
"2023-05-20 03:10:00",565,648
"2023-05-20 03:20:00",561,649
"2023-05-20 03:30:00",554,649
"2023-05-20 03:40:00",532,648
"2023-05-20 03:50:00",522,649
"2023-05-20 04:00:00",524,649
"2023-05-20 04:10:00",527,649
"2023-05-20 04:20:00",530,649
"2023-05-20 04:30:00",534,649
"2023-05-20 04:40:00",532,649
"2023-05-20 04:50:00",527,649
"2023-05-20 05:00:00",520,648
"2023-05-20 05:10:00",521,648
"2023-05-20 05:20:00",514,648
"2023-05-20 05:30:00",521,648
"2023-05-20 05:40:00",521,648
"2023-05-20 05:50:00",518,648
"2023-05-20 06:00:00",515,648
"2023-05-20 06:10:00",512,648
"2023-05-20 06:20:00",510,648
"2023-05-20 06:30:00",510,648
"2023-05-20 06:40:00",510,648
"2023-05-20 06:50:00",512,648
"2023-05-20 07:00:00",516,648
"2023-05-20 07:10:00",513,648
"2023-05-20 07:20:00",525,648
"2023-05-20 07:30:00",529,648
"2023-05-20 07:40:00",527,648
"2023-05-20 07:50:00",516,648
"2023-05-20 08:00:00",510,648
"2023-05-20 08:10:00",513,648
"2023-05-20 08:20:00",518,648
"2023-05-20 08:30:00",523,648
"2023-05-20 08:40:00",528,649
"2023-05-20 08:50:00",526,649
"2023-05-20 09:00:00",532,649
"2023-05-20 09:10:00",532,649
"2023-05-20 09:20:00",547,649
"2023-05-20 09:30:00",550,649
"2023-05-20 09:40:00",561,649
"2023-05-20 09:50:00",556,649
"2023-05-20 10:00:00",574,649
"2023-05-20 10:10:00",581,649
"2023-05-20 10:20:00",580,649
"2023-05-20 10:30:00",577,649
"2023-05-20 10:40:00",587,649
"2023-05-20 10:50:00",594,649
"2023-05-20 11:00:00",600,649
"2023-05-20 11:10:00",596,649
"2023-05-20 11:20:00",596,649
"2023-05-20 11:30:00",597,649
"2023-05-20 11:40:00",592,649
"2023-05-20 11:50:00",607,649
"2023-05-20 12:00:00",616,650
"2023-05-20 12:10:00",624,650
"2023-05-20 12:20:00",626,650
"2023-05-20 12:30:00",623,650
"2023-05-20 12:40:00",632,651
"2023-05-20 12:50:00",639,651
"2023-05-20 13:00:00",658,651
"2023-05-20 13:10:00",672,652
"2023-05-20 13:20:00",687,652
"2023-05-20 13:30:00",707,652
"2023-05-20 13:40:00",721,652
"2023-05-20 13:50:00",719,652
"2023-05-20 14:00:00",720,653
"2023-05-20 14:10:00",714,653
"2023-05-20 14:20:00",728,653
"2023-05-20 14:30:00",735,653
"2023-05-20 14:40:00",754,653
"2023-05-20 14:50:00",763,654
"2023-05-20 15:00:00",754,654
"2023-05-20 15:10:00",743,654
"2023-05-20 15:20:00",743,654
"2023-05-20 15:30:00",755,654
"2023-05-20 15:40:00",770,654
"2023-05-20 15:50:00",770,654
"2023-05-20 16:00:00",777,655
"2023-05-20 16:10:00",760,655
"2023-05-20 16:20:00",780,655
"2023-05-20 16:30:00",785,655
"2023-05-20 16:40:00",786,656
"2023-05-20 16:50:00",791,656
"2023-05-20 17:00:00",805,656
"2023-05-20 17:10:00",808,656
"2023-05-20 17:20:00",801,657
"2023-05-20 17:30:00",801,657
"2023-05-20 17:40:00",812,657
"2023-05-20 17:50:00",810,658
"2023-05-20 18:00:00",804,658
"2023-05-20 18:10:00",808,658
"2023-05-20 18:20:00",806,659
"2023-05-20 18:30:00",815,659
"2023-05-20 18:40:00",810,659
"2023-05-20 18:50:00",822,660
"2023-05-20 19:00:00",812,660
"2023-05-20 19:10:00",813,660
"2023-05-20 19:20:00",822,661
"2023-05-20 19:30:00",818,661
"2023-05-20 19:40:00",831,661
"2023-05-20 19:50:00",844,661
"2023-05-20 20:00:00",840,661
"2023-05-20 20:10:00",826,662
"2023-05-20 20:20:00",832,662
"2023-05-20 20:30:00",835,662
"2023-05-20 20:40:00",835,662
"2023-05-20 20:50:00",821,661
"2023-05-20 21:00:00",790,661
"2023-05-20 21:10:00",784,661
"2023-05-20 21:20:00",783,661
"2023-05-20 21:30:00",778,661
"2023-05-20 21:40:00",767,661
"2023-05-20 21:50:00",759,660
"2023-05-20 22:00:00",752,660
"2023-05-20 22:10:00",749,660
"2023-05-20 22:20:00",741,659
"2023-05-20 22:30:00",741,659
"2023-05-20 22:40:00",742,659
"2023-05-20 22:50:00",724,658
"2023-05-20 23:00:00",714,658
"2023-05-20 23:10:00",708,658
"2023-05-20 23:20:00",686,658
"2023-05-20 23:30:00",680,657
"2023-05-20 23:40:00",671,657
"2023-05-20 23:50:00",670,657
"2023-05-21 00:00:00",661,657
"2023-05-21 00:10:00",653,657
"2023-05-21 00:20:00",662,657
"2023-05-21 00:30:00",667,657
"2023-05-21 00:40:00",651,656
"2023-05-21 00:50:00",640,656
"2023-05-21 01:00:00",637,656
"2023-05-21 01:10:00",634,656
"2023-05-21 01:20:00",623,656
"2023-05-21 01:30:00",624,655
"2023-05-21 01:40:00",624,655
"2023-05-21 01:50:00",625,655
"2023-05-21 02:00:00",623,655
"2023-05-21 02:10:00",627,654
"2023-05-21 02:20:00",622,654
"2023-05-21 02:30:00",614,654
"2023-05-21 02:40:00",613,654
"2023-05-21 02:50:00",595,654
"2023-05-21 03:00:00",588,653
"2023-05-21 03:10:00",568,653
"2023-05-21 03:20:00",559,653
"2023-05-21 03:30:00",553,653
"2023-05-21 03:40:00",547,653
"2023-05-21 03:50:00",546,653
"2023-05-21 04:00:00",533,653
"2023-05-21 04:10:00",530,653
"2023-05-21 04:20:00",518,652
"2023-05-21 04:30:00",515,652
"2023-05-21 04:40:00",510,652
"2023-05-21 04:50:00",509,652
"2023-05-21 05:00:00",504,652
"2023-05-21 05:10:00",510,652
"2023-05-21 05:20:00",511,651
"2023-05-21 05:30:00",507,651
"2023-05-21 05:40:00",500,651
"2023-05-21 05:50:00",498,651
"2023-05-21 06:00:00",507,650
"2023-05-21 06:10:00",500,650
"2023-05-21 06:20:00",502,650
"2023-05-21 06:30:00",502,649
"2023-05-21 06:40:00",501,649
"2023-05-21 06:50:00",501,649
"2023-05-21 07:00:00",500,648
"2023-05-21 07:10:00",504,648
"2023-05-21 07:20:00",508,647
"2023-05-21 07:30:00",522,647
"2023-05-21 07:40:00",526,646
"2023-05-21 07:50:00",525,646
"2023-05-21 08:00:00",518,646
"2023-05-21 08:10:00",531,645
"2023-05-21 08:20:00",525,645
"2023-05-21 08:30:00",526,644
"2023-05-21 08:40:00",530,644
"2023-05-21 08:50:00",531,643
"2023-05-21 09:00:00",540,643
"2023-05-21 09:10:00",546,642
"2023-05-21 09:20:00",545,642
"2023-05-21 09:30:00",549,641
"2023-05-21 09:40:00",552,641
"2023-05-21 09:50:00",556,640
"2023-05-21 10:00:00",557,639
"2023-05-21 10:10:00",564,639
"2023-05-21 10:20:00",569,638
"2023-05-21 10:30:00",569,637
"2023-05-21 10:40:00",572,637
"2023-05-21 10:50:00",582,636
"2023-05-21 11:00:00",582,636
"2023-05-21 11:10:00",583,635
"2023-05-21 11:20:00",594,635
"2023-05-21 11:30:00",602,634
"2023-05-21 11:40:00",613,634
"2023-05-21 11:50:00",621,634
"2023-05-21 12:00:00",626,633
"2023-05-21 12:10:00",653,633
"2023-05-21 12:20:00",658,632
"2023-05-21 12:30:00",681,632
"2023-05-21 12:40:00",678,631
"2023-05-21 12:50:00",693,630
"2023-05-21 13:00:00",701,630
"2023-05-21 13:10:00",695,629
"2023-05-21 13:20:00",697,628
"2023-05-21 13:30:00",691,627
"2023-05-21 13:40:00",705,627
"2023-05-21 13:50:00",704,626
"2023-05-21 14:00:00",709,625
"2023-05-21 14:10:00",730,625
"2023-05-21 14:20:00",743,624
"2023-05-21 14:30:00",748,623
"2023-05-21 14:40:00",755,622
"2023-05-21 14:50:00",758,622
"2023-05-21 15:00:00",745,621
"2023-05-21 15:10:00",737,620
"2023-05-21 15:20:00",744,620
"2023-05-21 15:30:00",754,619
"2023-05-21 15:40:00",779,619
"2023-05-21 15:50:00",794,618
"2023-05-21 16:00:00",797,617
"2023-05-21 16:10:00",802,617
"2023-05-21 16:20:00",792,616
"2023-05-21 16:30:00",795,615
"2023-05-21 16:40:00",807,615
"2023-05-21 16:50:00",815,614
"2023-05-21 17:00:00",816,613
"2023-05-21 17:10:00",820,613
"2023-05-21 17:20:00",838,612
"2023-05-21 17:30:00",838,612
"2023-05-21 17:40:00",836,611
"2023-05-21 17:50:00",844,610
"2023-05-21 18:00:00",850,610
"2023-05-21 18:10:00",841,609
"2023-05-21 18:20:00",848,609
"2023-05-21 18:30:00",845,608
"2023-05-21 18:40:00",849,608
"2023-05-21 18:50:00",844,607
"2023-05-21 19:00:00",855,607
"2023-05-21 19:10:00",852,607
"2023-05-21 19:20:00",844,607
"2023-05-21 19:30:00",847,606
"2023-05-21 19:40:00",842,606
"2023-05-21 19:50:00",844,606
"2023-05-21 20:00:00",837,605
"2023-05-21 20:10:00",821,605
"2023-05-21 20:20:00",803,605
"2023-05-21 20:30:00",791,604
"2023-05-21 20:40:00",772,604
"2023-05-21 20:50:00",770,604
"2023-05-21 21:00:00",755,603
"2023-05-21 21:10:00",737,603
"2023-05-21 21:20:00",721,603
"2023-05-21 21:30:00",720,602
"2023-05-21 21:40:00",717,602
"2023-05-21 21:50:00",687,602
"2023-05-21 22:00:00",674,601
"2023-05-21 22:10:00",662,601
"2023-05-21 22:20:00",665,601
"2023-05-21 22:30:00",659,600
"2023-05-21 22:40:00",650,600
"2023-05-21 22:50:00",644,600
"2023-05-21 23:00:00",638,599
"2023-05-21 23:10:00",633,599
"2023-05-21 23:20:00",639,599
"2023-05-21 23:30:00",644,598
"2023-05-21 23:40:00",635,598
"2023-05-21 23:50:00",638,598
"2023-05-22 00:00:00",640,598
"2023-05-22 00:10:00",626,597
"2023-05-22 00:20:00",623,597
"2023-05-22 00:30:00",617,597
"2023-05-22 00:40:00",611,597
"2023-05-22 00:50:00",604,596
"2023-05-22 01:00:00",599,596
"2023-05-22 01:10:00",586,596
"2023-05-22 01:20:00",578,596
"2023-05-22 01:30:00",559,596
"2023-05-22 01:40:00",571,596
"2023-05-22 01:50:00",576,596
"2023-05-22 02:00:00",577,596
"2023-05-22 02:10:00",571,596
"2023-05-22 02:20:00",571,596
"2023-05-22 02:30:00",567,596
"2023-05-22 02:40:00",567,596
"2023-05-22 02:50:00",566,595
"2023-05-22 03:00:00",559,595
"2023-05-22 03:10:00",552,595
"2023-05-22 03:20:00",543,595
"2023-05-22 03:30:00",531,595
"2023-05-22 03:40:00",515,594
"2023-05-22 03:50:00",512,594
"2023-05-22 04:00:00",500,594
"2023-05-22 04:10:00",491,594
"2023-05-22 04:20:00",488,594
"2023-05-22 04:30:00",488,594
"2023-05-22 04:40:00",484,593
"2023-05-22 04:50:00",472,593
"2023-05-22 05:00:00",474,593
"2023-05-22 05:10:00",469,593
"2023-05-22 05:20:00",465,593
"2023-05-22 05:30:00",458,592
"2023-05-22 05:40:00",455,592
"2023-05-22 05:50:00",445,592
"2023-05-22 06:00:00",444,592
"2023-05-22 06:10:00",438,592
"2023-05-22 06:20:00",430,592
"2023-05-22 06:30:00",432,592
"2023-05-22 06:40:00",430,591
"2023-05-22 06:50:00",425,591
"2023-05-22 07:00:00",425,591
"2023-05-22 07:10:00",428,591
"2023-05-22 07:20:00",430,591
"2023-05-22 07:30:00",430,590
"2023-05-22 07:40:00",433,590
"2023-05-22 07:50:00",434,590
"2023-05-22 08:00:00",429,590
"2023-05-22 08:10:00",434,589
"2023-05-22 08:20:00",430,589
"2023-05-22 08:30:00",417,589
"2023-05-22 08:40:00",421,589
"2023-05-22 08:50:00",425,589
"2023-05-22 09:00:00",426,588
"2023-05-22 09:10:00",427,588
"2023-05-22 09:20:00",432,588
"2023-05-22 09:30:00",433,588
"2023-05-22 09:40:00",426,587
"2023-05-22 09:50:00",424,587
"2023-05-22 10:00:00",432,587
"2023-05-22 10:10:00",441,587
"2023-05-22 10:20:00",453,586
"2023-05-22 10:30:00",455,586
"2023-05-22 10:40:00",460,586
"2023-05-22 10:50:00",465,585
"2023-05-22 11:00:00",481,585
"2023-05-22 11:10:00",496,585
"2023-05-22 11:20:00",506,584
"2023-05-22 11:30:00",516,584
"2023-05-22 11:40:00",521,584
"2023-05-22 11:50:00",531,583
"2023-05-22 12:00:00",522,583
"2023-05-22 12:10:00",518,582
"2023-05-22 12:20:00",520,582
"2023-05-22 12:30:00",524,581
"2023-05-22 12:40:00",538,581
"2023-05-22 12:50:00",536,580
"2023-05-22 13:00:00",518,580
"2023-05-22 13:10:00",527,579
"2023-05-22 13:20:00",539,579
"2023-05-22 13:30:00",538,579
"2023-05-22 13:40:00",557,578
"2023-05-22 13:50:00",557,578
"2023-05-22 14:00:00",559,577
"2023-05-22 14:10:00",570,577
"2023-05-22 14:20:00",576,576
"2023-05-22 14:30:00",587,575
"2023-05-22 14:40:00",596,575
"2023-05-22 14:50:00",599,574
"2023-05-22 15:00:00",612,574
"2023-05-22 15:10:00",620,573
"2023-05-22 15:20:00",635,573
"2023-05-22 15:30:00",624,572
"2023-05-22 15:40:00",647,572
"2023-05-22 15:50:00",643,571
"2023-05-22 16:00:00",641,571
"2023-05-22 16:10:00",647,570
"2023-05-22 16:20:00",636,570
"2023-05-22 16:30:00",644,569
"2023-05-22 16:40:00",657,569
"2023-05-22 16:50:00",658,568
"2023-05-22 17:00:00",668,568
"2023-05-22 17:10:00",671,567
"2023-05-22 17:20:00",679,567
"2023-05-22 17:30:00",687,567
